fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
8,3,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8858024691358024,0.6197368421052631,0.05555555555555558,-0.002057613168724326,0.05795923632610944
8,4,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8708847736625513,0.6374164744133785,0.04166666666666674,0.012860082304526732,0.04027960401799413
8,4,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.875514403292181,0.6782183824946983,0.0,0.008230452674897082,-0.0005223040633257625
8,4,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8711419753086419,0.6198024948024948,0.05555555555555558,0.012602880658436177,0.057893583628877754
8,4,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8927469135802469,0.6932580932580933,-0.01388888888888884,-0.009002057613168857,-0.015562014826720705
8,4,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8757716049382716,0.6628205128205128,0.01388888888888895,0.007973251028806527,0.014875565610859787
8,5,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8840020576131687,0.6504467754467754,0.02777777777777779,-0.00025720164609066565,0.027249302984597157
8,5,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8806584362139918,0.6505550193050194,0.02777777777777779,0.0030864197530863224,0.02714105912635323
8,5,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8775720164609053,0.6334724641889276,0.04166666666666674,0.006172839506172756,0.04422361424244503
8,5,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8752572016460906,0.6650604877578562,0.01388888888888895,0.008487654320987525,0.012635590673516384
8,5,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8840020576131689,0.6776960784313726,0.0,-0.00025720164609077667,0.0
8,6,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8963477366255144,0.6915849673202614,-0.01388888888888884,-0.012602880658436288,-0.01388888888888884
8,6,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.878858024691358,0.6375077230340388,0.04166666666666674,0.004886831275720094,0.040188355397333786
8,6,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8670267489711934,0.6367647058823529,0.04166666666666674,0.01671810699588472,0.040931372549019684
8,6,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8811728395061728,0.6794871794871795,0.0,0.002572016460905324,-0.0017911010558069318
8,6,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8739711934156378,0.6645660083160083,0.01388888888888895,0.009773662551440299,0.013130070115364267
8,7,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8819444444444444,0.6776960784313726,0.0,0.0018004115226336603,0.0
8,7,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8737139917695473,0.6331074246101784,0.04166666666666674,0.010030864197530742,0.044588653821194146
8,7,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8780864197530863,0.6492098733185321,0.02777777777777779,0.005658436213991758,0.0284862051128405
8,7,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8824588477366256,0.6491013071895425,0.02777777777777779,0.00128600823045244,0.028594771241830075
8,7,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8814300411522633,0.6488445378151261,0.02777777777777779,0.0023148148148147696,0.028851540616246507
8,8,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.7083333333333334,0.8930041152263375,0.7065972222222222,-0.02777777777777779,-0.009259259259259411,-0.028901143790849626
8,8,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8773148148148149,0.6191919521715786,0.05555555555555558,0.0064300411522631995,0.058504126259793954
8,8,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8814300411522633,0.6614901191514094,0.01388888888888895,0.0023148148148147696,0.016205959279963156
8,8,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8793724279835391,0.636886806004453,0.04166666666666674,0.0043724279835389845,0.04080927242691956
8,8,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8688271604938271,0.6474300193050193,0.02777777777777779,0.014917695473250947,0.030266059126353273
8,9,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8747427983539094,0.6766413766413767,0.0,0.009002057613168635,0.0010547017899958933
8,9,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8755144032921811,0.6473613530778164,0.02777777777777779,0.00823045267489697,0.03033472535355619
8,9,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8780864197530864,0.6650614091790562,0.01388888888888895,0.005658436213991647,0.012634669252316377
8,9,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8798868312757202,0.6645660083160083,0.01388888888888895,0.0038580246913578753,0.013130070115364267
8,9,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6111111111111112,0.8822016460905349,0.6073566073566073,0.06944444444444442,0.0015432098765432167,0.07033947107476524
8,10,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.7083333333333334,0.8891460905349794,0.7060786060786061,-0.02777777777777779,-0.005401234567901314,-0.02838252764723348
8,10,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.881687242798354,0.6504728710611064,0.02777777777777779,0.002057613168724104,0.027223207370266178
8,10,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8731995884773661,0.6751424933300995,0.0,0.010545267489711962,0.002553585101273126
8,10,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8819444444444444,0.6927083333333333,-0.01388888888888884,0.0018004115226336603,-0.015012254901960675
8,10,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8724279835390947,0.6631944444444444,0.01388888888888895,0.011316872427983404,0.014501633986928164
8,11,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8773148148148148,0.6473613530778164,0.02777777777777779,0.0064300411522633105,0.03033472535355619
8,11,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8819444444444445,0.6628246753246754,0.01388888888888895,0.0018004115226335493,0.014871403106697212
8,11,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8840020576131687,0.6923076923076923,-0.01388888888888884,-0.00025720164609066565,-0.014611613876319707
8,11,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8804012345679012,0.6776960784313726,0.0,0.003343621399176877,0.0
8,11,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8672839506172839,0.6474300193050193,0.02777777777777779,0.016460905349794164,0.030266059126353273
8,12,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8804012345679011,0.6610926628716003,0.01388888888888895,0.003343621399176988,0.016603415559772294
8,12,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8798868312757202,0.6474300193050193,0.02777777777777779,0.0038580246913578753,0.030266059126353273
8,12,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8804012345679013,0.6504728710611064,0.02777777777777779,0.003343621399176766,0.027223207370266178
8,12,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8811728395061729,0.6474300193050193,0.02777777777777779,0.002572016460905213,0.030266059126353273
8,12,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8860596707818931,0.6487276950691585,0.02777777777777779,-0.0023148148148149916,0.02896838336221408
8,13,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8744855967078189,0.6315698520494786,0.04166666666666674,0.00925925925925919,0.04612622638189401
8,13,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.881687242798354,0.6474300193050193,0.02777777777777779,0.002057613168724104,0.030266059126353273
8,13,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8742283950617283,0.6194271194271195,0.05555555555555558,0.009516460905349744,0.05826895900425311
8,13,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8837448559670781,0.6514495373048005,0.02777777777777779,0.0,0.026246541126572098
8,13,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6111111111111112,0.8729423868312757,0.6080496080496081,0.06944444444444442,0.010802469135802406,0.06964647038176452
8,14,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8775720164609053,0.6479766056378959,0.02777777777777779,0.006172839506172756,0.029719472793476642
8,14,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8731995884773662,0.6474300193050193,0.02777777777777779,0.010545267489711851,0.030266059126353273
8,14,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8734567901234568,0.6518640350877193,0.02777777777777779,0.010288065843621297,0.0258320433436533
8,14,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8786008230452674,0.6334724641889276,0.04166666666666674,0.005144032921810648,0.04422361424244503
8,14,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8744855967078189,0.6632215007215008,0.01388888888888895,0.00925925925925919,0.014474577709871816
8,15,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6111111111111112,0.8793724279835392,0.6089749288762447,0.06944444444444442,0.0043724279835388735,0.06872114955512787
8,15,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8837448559670782,0.6916070482246953,-0.01388888888888884,-1.1102230246251565e-16,-0.013910969793322736
8,15,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8652263374485597,0.6488932158229146,0.02777777777777779,0.01851851851851838,0.02880286260845799
8,15,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8791152263374487,0.6770833333333333,0.0,0.004629629629629428,0.0006127450980393245
8,15,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8729423868312757,0.6504467754467754,0.02777777777777779,0.010802469135802406,0.027249302984597157
8,16,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.7083333333333334,0.8901748971193416,0.7061507936507937,-0.02777777777777779,-0.006430041152263533,-0.02845471521942111
8,16,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8770576131687242,0.6628246753246753,0.01388888888888895,0.006687242798353865,0.014871403106697323
8,16,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8824588477366255,0.6632528011204482,0.01388888888888895,0.001286008230452551,0.01444327731092443
8,16,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8737139917695473,0.6504467754467754,0.02777777777777779,0.010030864197530742,0.027249302984597157
8,16,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8775720164609053,0.6488445378151261,0.02777777777777779,0.006172839506172756,0.028851540616246507
8,17,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8762860082304527,0.6922619047619047,-0.01388888888888884,0.007458847736625418,-0.014565826330532161
8,17,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8739711934156379,0.6489357864357864,0.02777777777777779,0.009773662551440188,0.028760291995586162
8,17,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8801440329218106,0.6766413766413767,0.0,0.0036008230452674317,0.0010547017899958933
8,17,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8719135802469136,0.6337842712842713,0.04166666666666674,0.011831275720164514,0.0439118071471013
8,17,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.878858024691358,0.6770833333333333,0.0,0.004886831275720094,0.0006127450980393245
8,18,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8770576131687243,0.6662907268170426,0.01388888888888895,0.006687242798353754,0.011405351614329984
8,18,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.886059670781893,0.6781649245063879,0.0,-0.0023148148148148806,-0.0004688460750152945
8,18,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8567386831275721,0.621760755584285,0.05555555555555558,0.027006172839506015,0.055935322847087576
8,18,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8878600823045267,0.6778361344537815,0.0,-0.004115226337448652,-0.0001400560224089631
8,18,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.7083333333333334,0.8940329218106997,0.7060565251741722,-0.02777777777777779,-0.01028806584362163,-0.028360446742799583
8,19,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8755144032921811,0.6506617737267892,0.02777777777777779,0.00823045267489697,0.027034304704583345
8,19,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8793724279835391,0.6639930331106801,0.01388888888888895,0.0043724279835389845,0.013703045320692442
8,19,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8631687242798354,0.6337842712842713,0.04166666666666674,0.020576131687242705,0.0439118071471013
8,19,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.878858024691358,0.6365578865578866,0.04166666666666674,0.004886831275720094,0.041138191873485996
8,19,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8950617283950617,0.6764555330731802,0.0,-0.011316872427983626,0.001240545358192402
8,20,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8845164609053497,0.6776960784313726,0.0,-0.0007716049382716639,0.0
8,20,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8762860082304527,0.6474786973128077,0.02777777777777779,0.007458847736625418,0.030217381118564868
8,20,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8850308641975309,0.6628733533324638,0.01388888888888895,-0.0012860082304527731,0.014822725098908807
8,20,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.882201646090535,0.6376262626262627,0.04166666666666674,0.0015432098765431057,0.04006981580510993
8,20,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8786008230452675,0.6629420195596666,0.01388888888888895,0.005144032921810537,0.014754058871706
8,21,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8770576131687243,0.6361204954954954,0.04166666666666674,0.006687242798353754,0.04157558293587715
8,21,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8896604938271605,0.6915849673202614,-0.01388888888888884,-0.005915637860082423,-0.01388888888888884
8,21,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6111111111111112,0.8770576131687242,0.605913605913606,0.06944444444444442,0.006687242798353865,0.0717824725177666
8,21,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8762860082304527,0.663482286547302,0.01388888888888895,0.007458847736625418,0.01421379188407057
8,21,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8747427983539094,0.6314721980044561,0.04166666666666674,0.009002057613168635,0.0462238804269165
8,22,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.872170781893004,0.6383453589335942,0.04166666666666674,0.01157407407407407,0.03935071949777835
8,22,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8837448559670782,0.6510795510795512,0.02777777777777779,-1.1102230246251565e-16,0.026616527351821406
8,22,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8657407407407407,0.637719298245614,0.04166666666666674,0.01800411522633738,0.039976780185758565
8,22,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8680555555555556,0.6628246753246754,0.01388888888888895,0.0156893004115225,0.014871403106697212
8,22,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8737139917695473,0.6475694444444444,0.02777777777777779,0.010030864197530742,0.030126633986928164
8,23,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.886574074074074,0.6776960784313726,0.0,-0.002829218106995879,0.0
8,23,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8768004115226337,0.6451703597289336,0.02777777777777779,0.00694444444444442,0.03252571870243903
8,23,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8819444444444444,0.6789723789723789,0.0,0.0018004115226336603,-0.0012763005410063588
8,23,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8845164609053497,0.6650614091790562,0.01388888888888895,-0.0007716049382716639,0.012634669252316377
8,23,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8845164609053499,0.6489844644435749,0.02777777777777779,-0.0007716049382717749,0.028711613987797646
8,24,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8809156378600822,0.6629901960784313,0.01388888888888895,0.002829218106995879,0.014705882352941235
8,24,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8773148148148149,0.6488445378151261,0.02777777777777779,0.0064300411522631995,0.028851540616246507
8,24,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8804012345679013,0.6770833333333333,0.0,0.003343621399176766,0.0006127450980393245
8,24,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8832304526748972,0.6776960784313726,0.0,0.0005144032921808872,0.0
8,24,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8788580246913581,0.6779761904761904,0.0,0.004886831275719983,-0.00028011204481781515
8,25,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8773148148148149,0.6651787534140475,0.01388888888888895,0.0064300411522631995,0.012517325017325054
8,25,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8760288065843621,0.6489357864357864,0.02777777777777779,0.007716049382715973,0.028760291995586162
8,25,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8842592592592593,0.6789711836151465,0.0,-0.0005144032921812203,-0.0012751051837739391
8,25,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8713991769547325,0.662701973228289,0.01388888888888895,0.012345679012345623,0.01499410520308353
8,25,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8786008230452674,0.6635504201680672,0.01388888888888895,0.005144032921810648,0.014145658263305383
8,26,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8783436213991771,0.6778361344537815,0.0,0.005401234567900981,-0.0001400560224089631
8,26,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8719135802469137,0.6360216360216361,0.04166666666666674,0.011831275720164403,0.0416744424097365
8,26,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8621399176954733,0.6335761799176434,0.04166666666666674,0.021604938271604812,0.04411989851372922
8,26,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8768004115226338,0.6654582345758816,0.01388888888888895,0.006944444444444309,0.012237843855490982
8,26,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8798868312757202,0.6628246753246753,0.01388888888888895,0.0038580246913578753,0.014871403106697323
8,27,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8876028806584362,0.6778361344537815,0.0,-0.0038580246913580973,-0.0001400560224089631
8,27,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8896604938271605,0.6647848506401138,0.01388888888888895,-0.005915637860082423,0.01291122779125875
8,27,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8865740740740742,0.6922619047619047,-0.01388888888888884,-0.002829218106996101,-0.014565826330532161
8,27,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8726851851851851,0.6352905044081514,0.04166666666666674,0.01105967078189296,0.042405574023221204
8,27,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8675411522633744,0.6334724641889276,0.04166666666666674,0.01620370370370372,0.04422361424244503
8,28,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8783436213991771,0.6335761799176434,0.04166666666666674,0.005401234567900981,0.04411989851372922
8,28,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8834876543209877,0.6771103896103896,0.0,0.0002572016460903326,0.0005856888209829769
8,28,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6944444444444444,0.8901748971193415,0.6933760683760684,-0.01388888888888884,-0.0064300411522634215,-0.01567998994469577
8,28,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8670267489711934,0.6507632718159034,0.02777777777777779,0.01671810699588472,0.02693280661546915
8,28,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6805555555555556,0.8917181069958847,0.6787937650166752,0.0,-0.007973251028806638,-0.0010976865853026263
8,29,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8868312757201646,0.6509287925696594,0.02777777777777779,-0.0030864197530865445,0.026767285861713175
8,29,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8665123456790124,0.6349300193050194,0.04166666666666674,0.017232510288065717,0.04276605912635323
8,29,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8721707818930041,0.6474300193050193,0.02777777777777779,0.011574074074073959,0.030266059126353273
8,29,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.625,0.8744855967078189,0.6222316066066066,0.05555555555555558,0.00925925925925919,0.05546447182476599
8,29,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8840020576131687,0.6620303861390449,0.01388888888888895,-0.00025720164609066565,0.015665692292327726
8,30,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8737139917695473,0.6513071895424837,0.02777777777777779,0.010030864197530742,0.026388888888888906
8,30,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8698559670781894,0.6521223567663196,0.02777777777777779,0.013888888888888729,0.025573721665053006
8,30,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6666666666666666,0.8659979423868314,0.6610926628716003,0.01388888888888895,0.017746913580246715,0.016603415559772294
8,30,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8719135802469136,0.6315698520494786,0.04166666666666674,0.011831275720164514,0.04612622638189401
8,30,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8814300411522635,0.6504467754467754,0.02777777777777779,0.0023148148148145475,0.027249302984597157
8,31,0,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8719135802469136,0.6351558351558352,0.04166666666666674,0.011831275720164514,0.042540243275537404
8,31,1,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8747427983539094,0.6315698520494786,0.04166666666666674,0.009002057613168635,0.04612622638189401
8,31,2,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6388888888888888,0.8773148148148149,0.6339165057915058,0.04166666666666674,0.0064300411522631995,0.04377957263986676
8,31,3,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8719135802469136,0.6523803214979687,0.02777777777777779,0.011831275720164514,0.025315756933403932
8,31,4,0.6805555555555556,0.8837448559670781,0.6776960784313726,0.6527777777777778,0.8706275720164609,0.6522408963585433,0.02777777777777779,0.013117283950617176,0.025455182072829263
