fold,electrode,rep,baseline_acc,baseline_auc,baseline_f1,perm_acc,perm_auc,perm_f1,pi_acc,pi_auc,pi_f1
4,43,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8858024691358025,0.6351497734721419,0.02777777777777779,0.016460905349794053,0.029819273114551903
4,43,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.878343621399177,0.6386033900739784,0.02777777777777779,0.023919753086419582,0.026365656512715385
4,43,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9079218106995885,0.6773648648648649,-0.01388888888888895,-0.00565843621399198,-0.012395818278171156
4,43,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8886316872427984,0.6355080409356725,0.02777777777777779,0.013631687242798174,0.029461005651021277
4,43,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8971193415637861,0.6793677606177606,-0.01388888888888895,0.005144032921810426,-0.01439871403106685
4,43,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8798868312757202,0.6500299220204806,0.01388888888888884,0.022376543209876365,0.014939124566213158
4,43,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8755144032921811,0.6220409895707009,0.04166666666666663,0.02674897119341546,0.04292805701599289
4,43,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8765432098765433,0.6040320808613492,0.05555555555555547,0.025720164609053242,0.06093696572534457
4,43,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8909465020576132,0.6530512412865354,0.01388888888888884,0.011316872427983404,0.011917805300158402
4,44,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8858024691358024,0.6226012302625206,0.04166666666666663,0.016460905349794164,0.04236781632417319
4,44,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8914609053497942,0.6371026822639726,0.02777777777777779,0.010802469135802406,0.02786636432272116
4,44,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8924897119341564,0.6493623493623493,0.01388888888888884,0.009773662551440188,0.01560669722434449
4,44,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.9017489711934156,0.6491002321981424,0.01388888888888884,0.0005144032921809982,0.015868814388551367
4,44,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.5972222222222222,0.8631687242798355,0.5944444444444444,0.06944444444444442,0.03909465020576108,0.07052460214224932
4,44,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8744855967078189,0.6254901960784314,0.04166666666666663,0.02777777777777768,0.039478850508262386
4,44,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9110082304526749,0.6754080322758115,-0.01388888888888895,-0.008744855967078302,-0.010438985689117719
4,44,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9099794238683128,0.6773149451168028,-0.01388888888888895,-0.007716049382716195,-0.012345898530109034
4,44,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9061213991769548,0.6763708050614341,-0.01388888888888895,-0.0038580246913582084,-0.011401758474740342
4,44,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8822016460905349,0.6367496507202389,0.02777777777777779,0.020061728395061706,0.028219395866454833
4,45,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8891460905349795,0.6641570503799606,0.0,0.013117283950617065,0.0008119962067331121
4,45,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8994341563786008,0.6649690465866938,0.0,0.002829218106995768,0.0
4,45,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8744855967078189,0.6338376696832579,0.02777777777777779,0.02777777777777768,0.031131376903435815
4,45,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.886059670781893,0.6234863789043356,0.04166666666666663,0.01620370370370361,0.0414826676823582
4,45,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8953189300411524,0.6381302521008403,0.02777777777777779,0.006944444444444198,0.026838794485853468
4,45,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8945473251028807,0.6328856415231627,0.02777777777777779,0.007716049382715862,0.03208340506353102
4,45,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9014917695473251,0.6773149451168028,-0.01388888888888895,0.0007716049382714418,-0.012345898530109034
4,45,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8994341563786008,0.6451703597289336,0.01388888888888884,0.002829218106995768,0.019798686857760206
4,45,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8837448559670782,0.6199857115179696,0.04166666666666663,0.01851851851851838,0.044983335068724206
4,45,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8981481481481481,0.678456009159022,-0.01388888888888895,0.00411522633744843,-0.013486962572328287
4,46,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8927469135802468,0.6523719983189137,0.01388888888888884,0.009516460905349744,0.012597048267780075
4,46,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8930041152263375,0.6384831094300247,0.02777777777777779,0.009259259259259078,0.026485937156669026
4,46,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8842592592592593,0.6507747734721419,0.01388888888888884,0.01800411522633727,0.014194273114551903
4,46,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.9002057613168724,0.6490055352284454,0.01388888888888884,0.002057613168724215,0.01596351135824836
4,46,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.886059670781893,0.63268722882475,0.02777777777777779,0.01620370370370361,0.03228181776194372
4,46,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8891460905349794,0.6214925755248336,0.04166666666666663,0.013117283950617176,0.043476471061860145
4,46,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8945473251028806,0.6656608097784569,0.0,0.007716049382715973,-0.0006917631917631173
4,46,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8881172839506173,0.6111006849396943,0.05555555555555547,0.014146090534979283,0.053868361646999485
4,46,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.9050925925925926,0.6355080409356725,0.02777777777777779,-0.00282921810699599,0.029461005651021277
4,46,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8958333333333333,0.6370312090217677,0.02777777777777779,0.0064300411522633105,0.02793783756492607
4,47,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8762860082304527,0.6650820463320464,0.0,0.025977366255143908,-0.00011299974535261548
4,47,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8922325102880659,0.6489824320416426,0.01388888888888884,0.010030864197530631,0.015986614545051125
4,47,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8927469135802469,0.6779356023886154,-0.01388888888888895,0.009516460905349633,-0.012966555801921631
4,47,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9053497942386831,0.664315636306195,0.0,-0.0030864197530865445,0.0006534102804988118
4,47,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8840020576131687,0.6389555330731801,0.02777777777777779,0.018261316872427824,0.026013513513513664
4,47,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8924897119341564,0.6501154804373959,0.01388888888888884,0.009773662551440188,0.014853566149297892
4,47,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8852880658436214,0.6359435328185328,0.02777777777777779,0.016975308641975162,0.029025513768160982
4,47,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8981481481481481,0.6774279448621554,-0.01388888888888895,0.00411522633744843,-0.01245889827546165
4,47,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8755144032921811,0.6374076374076374,0.02777777777777779,0.02674897119341546,0.027561409179056362
4,47,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8780864197530863,0.6356463371266003,0.02777777777777779,0.024176954732510247,0.02932270946009341
4,48,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8883744855967077,0.6245029719204755,0.04166666666666663,0.01388888888888884,0.04046607466621821
4,48,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.893775720164609,0.6627051499717035,0.0,0.008487654320987525,0.0022638966149902684
4,48,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.9017489711934156,0.6042471042471043,0.05555555555555547,0.0005144032921809982,0.060721942339589496
4,48,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8850308641975309,0.6352406554019457,0.02777777777777779,0.017232510288065717,0.029728391184748015
4,48,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8868312757201646,0.6066066066066066,0.05555555555555547,0.015432098765431945,0.058362439980087166
4,48,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8793724279835391,0.6518588724471077,0.01388888888888884,0.022890946502057474,0.01311017413958604
4,48,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8968621399176954,0.6649690465866938,0.0,0.005401234567901203,0.0
4,48,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6944444444444444,0.9138374485596708,0.6935350673253899,-0.02777777777777779,-0.011574074074074181,-0.028566020738696185
4,48,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8780864197530864,0.6215388230190861,0.04166666666666663,0.024176954732510136,0.04343022356760762
4,48,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8901748971193416,0.6357230392156863,0.02777777777777779,0.012088477366254957,0.029246007371007465
4,49,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8927469135802469,0.6524849980642664,0.01388888888888884,0.009516460905349633,0.012484048522427349
4,49,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8950617283950617,0.649752331002331,0.01388888888888884,0.007201646090534863,0.015216715584362772
4,49,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8886316872427983,0.6491002321981424,0.01388888888888884,0.013631687242798285,0.015868814388551367
4,49,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8945473251028806,0.6517719872983031,0.01388888888888884,0.007716049382715973,0.013197059288390656
4,49,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9035493827160495,0.6650489861016177,0.0,-0.0012860082304528841,-7.993951492391016e-05
4,49,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8881172839506173,0.6656024531024531,0.0,0.014146090534979283,-0.0006334065157593827
4,49,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.875514403292181,0.6343943498452013,0.02777777777777779,0.02674897119341557,0.03057469674149249
4,49,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8845164609053499,0.5986148978579593,0.05555555555555547,0.017746913580246715,0.06635414872873446
4,49,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8935185185185186,0.6513365375594478,0.01388888888888884,0.008744855967077969,0.013632509027245998
4,49,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.9017489711934157,0.6521235521235521,0.01388888888888884,0.0005144032921808872,0.012845494463141649
4,50,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6944444444444444,0.890946502057613,0.6890350877192981,-0.02777777777777779,0.011316872427983515,-0.024066041132604354
4,50,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.88940329218107,0.6513365375594478,0.01388888888888884,0.012860082304526621,0.013632509027245998
4,50,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8958333333333333,0.6366019669238823,0.02777777777777779,0.0064300411522633105,0.02836707966281149
4,50,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8726851851851851,0.6065286620315083,0.05555555555555547,0.02957818930041145,0.05844038455518541
4,50,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8948045267489713,0.651000351000351,0.01388888888888884,0.007458847736625307,0.013968695586342728
4,50,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8909465020576132,0.6522269669238823,0.01388888888888884,0.011316872427983404,0.01274207966281149
4,50,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.5972222222222222,0.882716049382716,0.5925881484496749,0.06944444444444442,0.019547325102880597,0.07238089813701887
4,50,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.901491769547325,0.6502525252525252,0.01388888888888884,0.0007716049382715529,0.014716521334168564
4,50,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.892746913580247,0.6245029719204755,0.04166666666666663,0.009516460905349522,0.04046607466621821
4,50,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8832304526748971,0.6366306552065066,0.02777777777777779,0.019032921810699488,0.028338391380187122
4,51,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8780864197530863,0.6184609580195318,0.04166666666666663,0.024176954732510247,0.04650808856716193
4,51,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8870884773662551,0.6363040179216649,0.02777777777777779,0.015174897119341502,0.028665028665028847
4,51,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8919753086419753,0.6375350140056022,0.02777777777777779,0.010288065843621297,0.02743403258109156
4,51,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8876028806584362,0.6518588724471077,0.01388888888888884,0.014660493827160392,0.01311017413958604
4,51,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6944444444444444,0.8978909465020576,0.6921674964438123,-0.02777777777777779,0.0043724279835389845,-0.0271984498571185
4,51,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8958333333333334,0.6330200501253133,0.02777777777777779,0.0064300411522631995,0.0319489964613805
4,51,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9025205761316872,0.6804375804375804,-0.01388888888888895,-0.00025720164609066565,-0.015468533850886645
4,51,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8896604938271606,0.6489824320416426,0.01388888888888884,0.012602880658435955,0.015986614545051125
4,51,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9025205761316872,0.6613640648567118,0.0,-0.00025720164609066565,0.0036049817299819154
4,51,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8935185185185185,0.634673090534617,0.02777777777777779,0.00874485596707808,0.0302959560520768
4,52,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8863168724279835,0.6198621553884711,0.04166666666666663,0.015946502057613055,0.04510689119822264
4,52,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8914609053497942,0.6328856415231627,0.02777777777777779,0.010802469135802406,0.03208340506353102
4,52,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9040637860082305,0.6649690465866938,0.0,-0.0018004115226338824,0.0
4,52,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8881172839506173,0.6494570463320464,0.01388888888888884,0.014146090534979283,0.015512000254647385
4,52,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.888374485596708,0.6386946386946387,0.02777777777777779,0.013888888888888618,0.02627440789205504
4,52,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.9089506172839505,0.6229711091753775,0.04166666666666663,-0.006687242798353976,0.0419979374113163
4,52,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8881172839506173,0.6658542471042471,0.0,0.014146090534979283,-0.0008852005175533639
4,52,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.9048353909465021,0.650003632664923,0.01388888888888884,-0.0025720164609055463,0.014965413921770754
4,52,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8824588477366255,0.6238975077210371,0.04166666666666663,0.01980452674897104,0.04107153886565662
4,52,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.88940329218107,0.6378633418107102,0.02777777777777779,0.012860082304526621,0.027105704775983508
4,53,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8793724279835391,0.636562049062049,0.02777777777777779,0.022890946502057474,0.028406997524644706
4,53,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8865740740740742,0.6391248391248392,0.02777777777777779,0.01568930041152239,0.025844207461854563
4,53,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.905349794238683,0.6775820463320463,-0.01388888888888895,-0.0030864197530864335,-0.012612999745352571
4,53,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8958333333333334,0.663500816993464,0.0,0.0064300411522631995,0.0014682295932297862
4,53,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8852880658436213,0.6161851506679094,0.04166666666666663,0.016975308641975273,0.0487838959187844
4,53,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.897119341563786,0.6518640350877193,0.01388888888888884,0.005144032921810537,0.013105011498974473
4,53,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8899176954732511,0.634671355808877,0.02777777777777779,0.012345679012345512,0.030297690777816744
4,53,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8986625514403292,0.6161518661518661,0.04166666666666663,0.0036008230452673207,0.048817180434827634
4,53,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8873456790123457,0.6338376696832579,0.02777777777777779,0.014917695473250836,0.031131376903435815
4,53,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8906893004115226,0.6382189605873816,0.02777777777777779,0.011574074074073959,0.026750085999312168
4,54,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8904320987654321,0.6358251633986928,0.02777777777777779,0.011831275720164514,0.029143883188000985
4,54,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8757716049382717,0.6238121345029239,0.04166666666666663,0.026491769547324906,0.041156912083769814
4,54,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8919753086419753,0.616154970760234,0.04166666666666663,0.010288065843621297,0.0488140758264598
4,54,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8932613168724279,0.6461538461538462,0.01388888888888884,0.009002057613168635,0.018815200432847567
4,54,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8991769547325102,0.6637694455161017,0.0,0.0030864197530863224,0.0011996010705920268
4,54,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.901491769547325,0.6339008897624161,0.02777777777777779,0.0007716049382715529,0.03106815682427766
4,54,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8950617283950617,0.6390685328185328,0.02777777777777779,0.007201646090534863,0.025900513768160938
4,54,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8888888888888888,0.6334752321981424,0.02777777777777779,0.01337448559670773,0.03149381438855137
4,54,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8829732510288065,0.6240829346092504,0.04166666666666663,0.019290123456790043,0.04088611197744341
4,54,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9004629629629629,0.6780502392344498,-0.01388888888888895,0.0018004115226336603,-0.01308119264775609
4,55,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8883744855967077,0.6659722222222222,0.0,0.01388888888888884,-0.0010031756355284305
4,55,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8840020576131686,0.6502631642337524,0.01388888888888884,0.018261316872427935,0.014705882352941346
4,55,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8966049382716049,0.6389555330731801,0.02777777777777779,0.005658436213991647,0.026013513513513664
4,55,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8703703703703705,0.6230650154798762,0.04166666666666663,0.03189300411522611,0.04190403110681751
4,55,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8804012345679012,0.6485435520361991,0.01388888888888884,0.021862139917695367,0.01642549455049469
4,55,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8863168724279835,0.6325824982001221,0.02777777777777779,0.015946502057613055,0.03238654838657162
4,55,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8927469135802469,0.6501154804373959,0.01388888888888884,0.009516460905349633,0.014853566149297892
4,55,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.885545267489712,0.6494511680270194,0.01388888888888884,0.016718106995884607,0.015517878559674347
4,55,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8863168724279835,0.6511074065253631,0.01388888888888884,0.015946502057613055,0.013861640061330616
4,55,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.9025205761316872,0.6524690465866936,0.01388888888888884,-0.00025720164609066565,0.012500000000000178
4,56,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8850308641975309,0.6501488095238095,0.01388888888888884,0.017232510288065717,0.014820237062884267
4,56,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9086934156378601,0.6793677606177606,-0.01388888888888895,-0.006430041152263533,-0.01439871403106685
4,56,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8927469135802469,0.623804017921665,0.04166666666666663,0.009516460905349633,0.0411650286650288
4,56,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.9012345679012346,0.6800595238095237,-0.01388888888888895,0.0010288065843619965,-0.015090477222829968
4,56,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8888888888888888,0.6394703335879806,0.02777777777777779,0.01337448559670773,0.025498712998713202
4,56,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.882201646090535,0.6394194621168305,0.02777777777777779,0.020061728395061595,0.025549584469863218
4,56,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8901748971193415,0.6066430713243516,0.05555555555555547,0.012088477366255068,0.05832597526234218
4,56,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.885545267489712,0.6513365375594478,0.01388888888888884,0.016718106995884607,0.013632509027245998
4,56,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9020061728395062,0.6642700501253133,0.0,0.0002572016460903326,0.0006989964613804966
4,56,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9128086419753086,0.6659992784992785,0.0,-0.010545267489712074,-0.001030231912584778
4,57,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8873456790123457,0.665028665028665,0.0,0.014917695473250836,-5.9618441971220903e-05
4,57,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8968621399176955,0.6631506769374417,0.0,0.005401234567901092,0.0018183696492520829
4,57,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8968621399176955,0.6225694444444444,0.04166666666666663,0.005401234567901092,0.04239960214224936
4,57,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8963477366255144,0.650878927708196,0.01388888888888884,0.005915637860082201,0.01409011887849776
4,57,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8883744855967077,0.6650489861016177,0.0,0.01388888888888884,-7.993951492391016e-05
4,57,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8912037037037037,0.6780502392344498,-0.01388888888888895,0.01105967078189285,-0.01308119264775609
4,57,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6527777777777778,0.8804012345679011,0.6487115304581866,0.01388888888888884,0.021862139917695478,0.01625751612850712
4,57,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8760288065843622,0.6216741676345335,0.04166666666666663,0.02623456790123435,0.04329487895216022
4,57,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8955761316872428,0.6636903467965162,0.0,0.006687242798353754,0.0012786997901775843
4,57,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8886316872427984,0.6198830409356725,0.04166666666666663,0.013631687242798174,0.04508600565102128
4,58,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8991769547325102,0.6623106023886154,0.0,0.0030864197530863224,0.002658444198078369
4,58,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8801440329218106,0.6203185328185328,0.04166666666666663,0.02211934156378592,0.04465051376816098
4,58,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.885545267489712,0.6641570503799606,0.0,0.016718106995884607,0.0008119962067331121
4,58,3,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6805555555555556,0.8896604938271606,0.6781027146880805,-0.01388888888888895,0.012602880658435955,-0.01313366810138672
4,58,4,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.878858024691358,0.6367496507202389,0.02777777777777779,0.023405349794238584,0.028219395866454833
4,58,5,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8726851851851851,0.6375558995528037,0.02777777777777779,0.02957818930041145,0.027413147033890084
4,58,6,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.625,0.8858024691358024,0.6199857115179696,0.04166666666666663,0.016460905349794164,0.044983335068724206
4,58,7,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6388888888888888,0.8896604938271605,0.6372425640718323,0.02777777777777779,0.012602880658436066,0.027726482514861428
4,58,8,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9040637860082306,0.6635171461784366,0.0,-0.0018004115226339934,0.0014519004082571563
4,58,9,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.9074074074074074,0.6606177606177606,0.0,-0.0051440329218108705,0.004351285968933194
4,59,0,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.900462962962963,0.6628472222222223,0.0,0.0018004115226335493,0.002121824364471503
4,59,1,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6666666666666666,0.8860596707818931,0.6581046562545614,0.0,0.016203703703703498,0.006864390332132375
4,59,2,0.6666666666666666,0.9022633744855966,0.6649690465866938,0.6111111111111112,0.8935185185185185,0.605187412208285,0.05555555555555547,0.00874485596707808,0.05978163437840878
